Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,97.58999633789062,98.80999755859375,96.7699966430664,97.62000274658203,81.92616271972656,13237200
2019-01-02,95.94999694824219,99.77999877929688,95.94000244140625,99.30999755859375,83.34445190429688,15670900
2019-01-03,98.63999938964844,98.88999938964844,96.69000244140625,97.11000061035156,82.15998840332031,16286400
2019-01-04,99.11000061035156,100.93000030517578,98.27999877929688,100.69000244140625,85.18885040283203,16935200
2019-01-07,100.43000030517578,101.47000122070312,99.70999908447266,100.76000213623047,85.2480697631836,15430700
2019-01-08,101.62999725341797,101.81999969482422,99.55000305175781,100.56999969482422,85.0873031616211,13578800
2019-01-09,100.80999755859375,101.48999786376953,99.93000030517578,100.4000015258789,84.94349670410156,14230300
2019-01-10,100.0199966430664,100.7300033569336,99.2699966430664,100.38999938964844,84.93502807617188,14376100
2019-01-11,99.88999938964844,100.16999816894531,98.94999694824219,99.91000366210938,84.52891540527344,15439900
2019-01-14,98.87000274658203,101.36000061035156,98.66000366210938,100.94000244140625,85.40033721923828,21258500
2019-01-15,98.88999938964844,102.47000122070312,98.5999984741211,101.68000030517578,86.02642059326172,26504900
2019-01-16,102.25,103.44999694824219,101.80000305175781,102.5,86.72017669677734,18533000
2019-01-17,102.11000061035156,103.5,101.91999816894531,102.91999816894531,87.0755386352539,14247600
2019-01-18,103.7699966430664,104.9000015258789,102.83000183105469,104.58999633789062,88.48844146728516,16428700
2019-01-22,103.08000183105469,103.58999633789062,102.12999725341797,102.94000244140625,87.09246063232422,17083700
2019-01-23,103.44000244140625,103.69999694824219,101.97000122070312,102.68000030517578,86.87248229980469,12146700
2019-01-24,102.12999725341797,103.08999633789062,101.94000244140625,102.73999786376953,86.92324829101562,11296800
2019-01-25,103.51000213623047,104.30999755859375,102.73999786376953,103.38999938964844,87.47315979003906,14369400
2019-01-28,102.88999938964844,104.23999786376953,102.58999633789062,103.87999725341797,87.88772583007812,12283100
2019-01-29,103.87999725341797,105.11000061035156,103.7300033569336,104.16999816894531,88.13310241699219,9743300
2019-01-30,104.13999938964844,105.23999786376953,103.77999877929688,104.41000366210938,88.3361587524414,12526300
2019-01-31,103.41000366210938,103.80000305175781,102.7300033569336,103.5,87.56623077392578,17520600
2019-02-01,104.0,104.8499984741211,103.5199966430664,103.87999725341797,87.88772583007812,13000800
2019-02-04,103.79000091552734,104.25,103.01000213623047,104.25,88.2007827758789,9871500
2019-02-05,104.5199966430664,104.55000305175781,103.29000091552734,103.79000091552734,87.81159210205078,12763000
2019-02-06,103.70999908447266,104.62000274658203,103.47000122070312,103.73999786376953,87.76929473876953,8745000
2019-02-07,103.25,103.5,101.44000244140625,102.37999725341797,86.61866760253906,13177500
2019-02-08,102.08000183105469,102.33999633789062,100.05999755859375,101.36000061035156,85.75568389892578,12892600
2019-02-11,101.76000213623047,102.01000213623047,100.7699966430664,100.87999725341797,85.34957885742188,10978500
2019-02-12,101.94999694824219,102.91999816894531,101.88999938964844,102.5999984741211,86.80479431152344,12852300
2019-02-13,102.9000015258789,103.8499984741211,102.9000015258789,103.08999633789062,87.21937561035156,10754100
2019-02-14,102.47000122070312,103.0999984741211,101.3499984741211,102.41999816894531,86.65250396728516,11518500
2019-02-15,103.9000015258789,105.69999694824219,103.66000366210938,105.55000305175781,89.3006591796875,14716900
2019-02-19,104.91000366210938,105.37000274658203,103.80999755859375,105.18000030517578,88.98758697509766,12764900
2019-02-20,105.20999908447266,105.80000305175781,104.87999725341797,105.69000244140625,89.4190902709961,10030300
2019-02-21,105.44999694824219,105.98999786376953,104.95999908447266,105.47000122070312,89.23296356201172,8400100
2019-02-22,105.69999694824219,106.08999633789062,104.77999877929688,105.0,88.83531951904297,10647300
2019-02-25,105.75,107.2699966430664,105.69000244140625,106.0999984741211,89.76598358154297,11230700
2019-02-26,104.5,105.47000122070312,103.94000244140625,105.29000091552734,89.0806884765625,15465400
2019-02-27,105.18000030517578,105.37999725341797,104.51000213623047,105.16000366210938,88.97069549560547,9968800
2019-02-28,105.01000213623047,105.20999908447266,104.18000030517578,104.36000061035156,88.2938461303711,15156900
2019-03-01,105.0999984741211,105.91000366210938,104.19999694824219,104.43000030517578,88.35307312011719,13813300
2019-03-04,104.91999816894531,105.91999816894531,103.2699966430664,104.19000244140625,88.15003967285156,12466300
2019-03-05,104.12999725341797,104.55000305175781,103.26000213623047,104.11000061035156,88.08233642578125,10856600
2019-03-06,103.86000061035156,104.56999969482422,103.55000305175781,103.72000122070312,87.75238037109375,9070800
2019-03-07,103.25,103.47000122070312,102.16000366210938,102.97000122070312,87.11784362792969,12705700
2019-03-08,101.98999786376953,103.2300033569336,101.98999786376953,103.01000213623047,87.15170288085938,10582400
2019-03-11,103.9800033569336,104.55000305175781,103.66000366210938,104.3499984741211,88.28538513183594,9763200
2019-03-12,104.58999633789062,104.79000091552734,103.75,104.04000091552734,88.02313232421875,10219100
2019-03-13,104.19000244140625,104.9800033569336,103.94999694824219,104.38999938964844,88.31922912597656,13022200
2019-03-14,104.5,105.87000274658203,104.45999908447266,105.33999633789062,89.12296295166016,10926500
2019-03-15,105.41000366210938,106.80000305175781,105.2300033569336,106.55000305175781,90.14669799804688,24811700
2019-03-18,106.55000305175781,107.79000091552734,106.5,107.19000244140625,90.68816375732422,12935500
2019-03-19,108.19999694824219,108.4000015258789,106.55000305175781,106.80000305175781,90.35821533203125,12889300
2019-03-20,106.43000030517578,106.6500015258789,104.41000366210938,104.5199966430664,88.42919921875,14920700
2019-03-21,103.48999786376953,103.48999786376953,102.27999877929688,102.87000274658203,87.0332260131836,19751000
2019-03-22,101.81999969482422,102.31999969482422,99.5199966430664,99.76000213623047,84.4020004272461,31115200
2019-03-25,99.58999633789062,100.56999969482422,98.08999633789062,98.93000030517578,83.69978332519531,21032300
2019-03-26,99.81999969482422,100.4000015258789,98.81999969482422,99.91999816894531,84.5373764038086,15987100
2019-03-27,99.87999725341797,100.44999694824219,99.08000183105469,99.58000183105469,84.24974060058594,12753200
2019-03-28,100.0,100.80000305175781,99.73999786376953,100.70999908447266,85.20576477050781,12454100
2019-03-29,101.54000091552734,101.98999786376953,100.58999633789062,101.2300033569336,85.64569854736328,14523400
2019-04-01,102.1500015258789,104.68000030517578,102.12000274658203,104.63999938964844,88.53075408935547,17499300
2019-04-02,104.5999984741211,105.44000244140625,104.33000183105469,105.13999938964844,88.95375061035156,10295400
2019-04-03,105.80999755859375,106.36000061035156,104.79000091552734,105.3499984741211,89.1314468383789,11499200
2019-04-04,104.55000305175781,105.7300033569336,104.44999694824219,105.55999755859375,89.99246978759766,11952100
2019-04-05,105.80000305175781,106.11000061035156,104.98999786376953,105.30999755859375,89.77934265136719,9933700
2019-04-08,105.11000061035156,105.6500015258789,104.91000366210938,105.6500015258789,90.06919860839844,8056300
2019-04-09,105.08000183105469,105.19999694824219,104.25,104.87000274658203,89.40424346923828,9092200
2019-04-10,105.12999725341797,105.72000122070312,104.47000122070312,105.33999633789062,89.80491638183594,10882300
2019-04-11,105.70999908447266,106.7300033569336,105.55999755859375,106.2300033569336,90.5636978149414,11183800
2019-04-12,109.44000244140625,111.8499984741211,108.87999725341797,111.20999908447266,94.80923461914062,25834100
2019-04-15,110.91999816894531,111.0,109.12000274658203,109.94000244140625,93.7265396118164,15163800
2019-04-16,109.9000015258789,111.38999938964844,109.86000061035156,111.0999984741211,94.71548461914062,11583200
2019-04-17,111.69999694824219,114.66000366210938,111.01000213623047,114.30000305175781,97.44353485107422,17791900
2019-04-18,114.52999877929688,114.94999694824219,113.33000183105469,113.45999908447266,96.72742462158203,12501900
2019-04-22,112.83000183105469,113.93000030517578,112.66000366210938,113.5999984741211,96.84677124023438,7975900
2019-04-23,113.0,114.37000274658203,112.8499984741211,113.73999786376953,96.96611785888672,9193100
2019-04-24,113.26000213623047,114.1500015258789,112.80999755859375,113.55000305175781,96.80416107177734,9245700
2019-04-25,113.01000213623047,114.1500015258789,112.5,113.61000061035156,96.85531616210938,9311800
2019-04-26,113.94999694824219,114.58000183105469,113.5999984741211,114.47000122070312,97.5885009765625,7889300
2019-04-29,114.5999984741211,117.16000366210938,114.44999694824219,116.12000274658203,98.99514770507812,14242200
2019-04-30,116.43000030517578,116.72000122070312,115.26000213623047,116.05000305175781,98.93548583984375,11389100
2019-05-01,115.72000122070312,117.0,115.11000061035156,115.16000366210938,98.17672729492188,10412900
2019-05-02,115.16999816894531,115.77999877929688,114.58000183105469,115.41000366210938,98.38986206054688,8613300
2019-05-03,116.0,116.68000030517578,115.66999816894531,116.12000274658203,98.99514770507812,8185400
2019-05-06,114.18000030517578,115.47000122070312,113.72000122070312,115.08999633789062,98.1170425415039,9387000
2019-05-07,114.02999877929688,114.02999877929688,112.29000091552734,113.20999908447266,96.51429748535156,15017700
2019-05-08,112.66000366210938,113.66999816894531,112.45999908447266,112.61000061035156,96.00277709960938,9575800
2019-05-09,111.13999938964844,112.73999786376953,110.58000183105469,112.5199966430664,95.92606353759766,12205900
2019-05-10,111.75,112.83999633789062,110.54000091552734,112.51000213623047,95.91754150390625,13189000
2019-05-13,110.08000183105469,110.44999694824219,108.9800033569336,109.44999694824219,93.30879974365234,13783700
2019-05-14,109.55000305175781,111.72000122070312,109.5,110.31999969482422,94.05048370361328,10503600
2019-05-15,109.20999908447266,110.9000015258789,108.61000061035156,109.9000015258789,93.69245910644531,10142000
2019-05-16,110.62000274658203,112.16999816894531,110.58999633789062,111.30999755859375,94.8945083618164,9672700
2019-05-17,110.0,111.75,109.83000183105469,110.7699966430664,94.43413543701172,9570100
2019-05-20,110.58000183105469,111.80999755859375,110.37000274658203,111.3499984741211,94.92862701416016,8518200
2019-05-21,111.44000244140625,111.91999816894531,111.22000122070312,111.7300033569336,95.2525634765625,7967900
2019-05-22,111.4000015258789,111.79000091552734,110.75,110.81999969482422,94.47677612304688,7918900
2019-05-23,109.63999938964844,109.79000091552734,107.5,108.63999938964844,92.6182632446289,14558000
2019-05-24,109.5199966430664,109.95999908447266,109.19000244140625,109.70999908447266,93.53047943115234,8537300
2019-05-28,109.19999694824219,109.83000183105469,108.44000244140625,108.5199966430664,92.51595306396484,11665500
2019-05-29,107.44999694824219,108.4000015258789,107.05999755859375,108.22000122070312,92.26020812988281,9966400
2019-05-30,108.6500015258789,109.18000030517578,106.54000091552734,107.05999755859375,91.27127075195312,10367800
2019-05-31,105.55999755859375,106.58999633789062,104.83999633789062,105.95999908447266,90.33350372314453,10952800
2019-06-03,105.80000305175781,106.86000061035156,105.30000305175781,106.45999908447266,90.759765625,11680700
2019-06-04,107.8499984741211,109.9000015258789,107.12999725341797,109.73999786376953,93.55604553222656,12858600
2019-06-05,109.86000061035156,110.37999725341797,108.63999938964844,110.12999725341797,93.88851165771484,8340500
2019-06-06,110.1500015258789,110.87000274658203,108.93000030517578,110.37000274658203,94.09312438964844,8726700
2019-06-07,109.69999694824219,110.0199966430664,108.95999908447266,109.16000366210938,93.06158447265625,10618900
2019-06-10,110.75,111.20999908447266,110.22000122070312,110.33999633789062,94.06755828857422,11380600
2019-06-11,110.81999969482422,111.56999969482422,110.37000274658203,110.68000030517578,94.35741424560547,9847700
2019-06-12,110.69999694824219,110.9000015258789,108.88999938964844,109.2699966430664,93.15536499023438,9670500
2019-06-13,109.45999908447266,110.16000366210938,109.05000305175781,109.54000091552734,93.38553619384766,8406900
2019-06-14,109.56999969482422,110.30000305175781,108.62999725341797,109.81999969482422,93.62423706054688,9077400
2019-06-17,109.69999694824219,110.37000274658203,109.05999755859375,109.22000122070312,93.11272430419922,8128600
2019-06-18,109.01000213623047,111.41000366210938,108.9800033569336,110.70999908447266,94.38298797607422,11057300
2019-06-19,110.81999969482422,111.58999633789062,109.69999694824219,109.91000366210938,93.70096588134766,13126500
2019-06-20,110.87999725341797,111.08999633789062,109.02999877929688,110.19000244140625,93.93965911865234,13638000
2019-06-21,110.19000244140625,111.66999816894531,109.08999633789062,109.44000244140625,93.30027770996094,27089500
2019-06-24,109.27999877929688,109.7699966430664,108.54000091552734,108.66000366210938,92.63529968261719,13039600
2019-06-25,108.68000030517578,108.9800033569336,107.66999816894531,107.76000213623047,91.86803436279297,18660100
2019-06-26,108.30000305175781,109.30999755859375,108.16000366210938,108.4800033569336,92.48186492919922,10324600
2019-06-27,108.83999633789062,109.55000305175781,108.44000244140625,108.83999633789062,92.78874969482422,10906600
2019-06-28,111.04000091552734,112.43000030517578,110.9000015258789,111.80000305175781,95.31224822998047,21634700
2019-07-01,113.2300033569336,114.5199966430664,113.08000183105469,113.68000030517578,96.91497802734375,12724500
2019-07-02,113.51000213623047,114.19999694824219,113.22000122070312,113.80000305175781,97.01728820800781,10174900
2019-07-03,113.33999633789062,113.87000274658203,112.26000213623047,112.81999969482422,96.86273956298828,6849400
2019-07-05,113.51000213623047,114.2699966430664,112.91999816894531,113.48999786376953,97.43798828125,7929400
2019-07-08,112.95999908447266,113.4800033569336,112.5,112.87000274658203,96.90567779541016,6917200
2019-07-09,112.27999877929688,113.48999786376953,112.1500015258789,113.3499984741211,97.3177719116211,8947300
2019-07-10,113.37000274658203,113.83000183105469,112.73999786376953,113.0199966430664,97.03446960449219,9242300
2019-07-11,113.37000274658203,114.36000061035156,113.12000274658203,114.0999984741211,97.96172332763672,11595200
2019-07-12,114.12999725341797,115.3499984741211,113.93000030517578,115.30000305175781,98.99198913574219,10783400
2019-07-15,115.54000091552734,115.56999969482422,113.52999877929688,113.9000015258789,97.78998565673828,12946600
2019-07-16,113.4800033569336,115.5,112.91999816894531,115.12000274658203,98.83743286132812,16945000
2019-07-17,114.43000030517578,114.94000244140625,113.7300033569336,113.98999786376953,97.86726379394531,13120900
2019-07-18,113.93000030517578,115.06999969482422,113.55000305175781,114.66999816894531,98.45110321044922,9397200
2019-07-19,114.88999938964844,115.12000274658203,113.4000015258789,113.54000091552734,97.48091125488281,10402800
2019-07-22,112.91000366210938,114.44999694824219,112.7699966430664,114.2699966430664,98.10765075683594,9061100
2019-07-23,114.87999725341797,116.44999694824219,114.81999969482422,116.36000061035156,99.90206146240234,12752200
2019-07-24,115.58000183105469,116.87999725341797,115.5199966430664,116.83000183105469,100.30558013916016,10011000
2019-07-25,116.88999938964844,117.23999786376953,115.31999969482422,115.70999908447266,99.34397888183594,10138400
2019-07-26,115.7699966430664,116.51000213623047,115.52999877929688,116.22000122070312,99.78186798095703,12800400
2019-07-29,116.45999908447266,117.18000030517578,115.79000091552734,115.8499984741211,99.46418762207031,8500400
2019-07-30,115.19000244140625,116.08000183105469,114.76000213623047,115.58999633789062,99.240966796875,7121100
2019-07-31,116.0999984741211,116.18000030517578,114.86000061035156,116.0,99.59297180175781,13648000
2019-08-01,115.33000183105469,116.80000305175781,112.5999984741211,112.94000244140625,96.96578216552734,15664500
2019-08-02,112.4000015258789,113.43000030517578,111.4000015258789,112.93000030517578,96.95720672607422,11025500
2019-08-05,110.79000091552734,110.9800033569336,108.2699966430664,109.56999969482422,94.07243347167969,15855300
2019-08-06,110.05000305175781,110.5,108.33999633789062,110.43000030517578,94.810791015625,10203500
2019-08-07,108.0,108.27999877929688,105.94000244140625,108.02999877929688,92.75025177001953,17320900
2019-08-08,109.05000305175781,110.08000183105469,108.72000122070312,109.86000061035156,94.3214111328125,10903300
2019-08-09,109.3499984741211,110.44999694824219,108.29000091552734,109.73999786376953,94.2183837890625,9980800
2019-08-12,108.44000244140625,108.51000213623047,107.20999908447266,107.68000030517578,92.44975280761719,9393700
2019-08-13,107.94999694824219,110.33000183105469,107.02999877929688,109.33999633789062,93.87494659423828,12124700
2019-08-14,106.30000305175781,106.91000366210938,104.44999694824219,104.80000305175781,89.97709655761719,19491800
2019-08-15,104.81999969482422,106.37999725341797,104.33999633789062,105.19999694824219,90.32051849365234,13365600
2019-08-16,106.37000274658203,107.9800033569336,105.87000274658203,107.72000122070312,92.4841079711914,11830600
2019-08-19,109.62999725341797,109.75,108.41999816894531,108.69000244140625,93.31688690185547,8265400
2019-08-20,107.8499984741211,108.44000244140625,107.23999786376953,107.30999755859375,92.13207244873047,8374000
2019-08-21,108.20999908447266,108.43000030517578,107.44999694824219,107.61000061035156,92.3896484375,8189300
2019-08-22,108.37000274658203,109.2699966430664,107.93000030517578,108.72000122070312,93.34264373779297,9343400
2019-08-23,108.0,108.77999877929688,105.11000061035156,106.0199966430664,91.0245361328125,14762300
2019-08-26,106.62000274658203,106.98999786376953,106.01000213623047,106.87000274658203,91.75431823730469,8209500
2019-08-27,107.3499984741211,107.55999755859375,104.83999633789062,105.73999786376953,90.78414916992188,14331800
2019-08-28,105.08000183105469,107.20999908447266,105.04000091552734,106.80000305175781,91.69422912597656,10585500
2019-08-29,108.13999938964844,109.88999938964844,108.0199966430664,109.22000122070312,93.77192687988281,10002200
2019-08-30,109.83999633789062,110.55999755859375,109.47000122070312,109.86000061035156,94.3214111328125,10170300
2019-09-03,108.9800033569336,108.98999786376953,107.31999969482422,108.55999755859375,93.20529174804688,9868800
2019-09-04,109.44999694824219,110.22000122070312,108.55999755859375,109.87000274658203,94.33002471923828,6929200
2019-09-05,111.25,113.72000122070312,111.19999694824219,112.37000274658203,96.47639465332031,13224700
2019-09-06,112.66000366210938,112.9800033569336,111.95999908447266,112.61000061035156,96.68244171142578,7836600
2019-09-09,113.70999908447266,116.05999755859375,113.5999984741211,115.4000015258789,99.07783508300781,13985100
2019-09-10,116.30000305175781,117.2699966430664,115.7300033569336,116.87000274658203,100.33992767333984,14333100
2019-09-11,116.88999938964844,117.19999694824219,115.37999725341797,117.19000244140625,100.61466979980469,9919200
2019-09-12,116.55000305175781,118.47000122070312,115.91999816894531,117.91000366210938,101.23283386230469,12283500
2019-09-13,119.0,120.4000015258789,118.75,120.2300033569336,103.22468566894531,16257200
2019-09-16,118.9000015258789,119.87000274658203,118.37999725341797,119.16000366210938,102.3060302734375,11993900
2019-09-17,118.41999816894531,118.61000061035156,117.23999786376953,118.56999969482422,101.7994613647461,10735400
2019-09-18,118.31999969482422,120.08000183105469,117.75,119.76000213623047,102.82115936279297,10665600
2019-09-19,119.69999694824219,120.33999633789062,119.08999633789062,119.37999725341797,102.49491119384766,9382600
2019-09-20,119.73999786376953,120.33999633789062,118.87000274658203,118.9000015258789,102.0827865600586,21862800
2019-09-23,117.77999877929688,119.12000274658203,117.68000030517578,118.87999725341797,102.06561279296875,9135100
2019-09-24,118.75,119.26000213623047,117.04000091552734,117.33000183105469,100.73486328125,11696500
2019-09-25,117.2699966430664,118.36000061035156,117.12000274658203,118.0,101.3100814819336,9389400
2019-09-26,117.87999725341797,118.05000305175781,116.94999694824219,117.02999877929688,100.47728729248047,9899200
2019-09-27,117.95999908447266,118.63999938964844,117.27999877929688,117.72000122070312,101.06971740722656,10207800
2019-09-30,118.36000061035156,118.7699966430664,117.22000122070312,117.69000244140625,101.04393768310547,9755000
2019-10-01,118.4000015258789,119.0,115.41000366210938,115.55000305175781,99.20661163330078,11250300
2019-10-02,114.80999755859375,114.9000015258789,112.93000030517578,113.25,97.23193359375,12548700
2019-10-03,112.2699966430664,112.91000366210938,110.5199966430664,112.19000244140625,97.09346008300781,12735200
2019-10-04,112.33999633789062,114.94000244140625,112.2699966430664,114.62000274658203,99.19648742675781,9453100
2019-10-07,114.19000244140625,115.5,114.06999969482422,114.37000274658203,98.98013305664062,6771600
2019-10-08,113.05999755859375,113.05999755859375,111.66000366210938,111.81999969482422,96.77325439453125,10806300
2019-10-09,112.66999816894531,113.16000366210938,112.06999969482422,112.62999725341797,97.47425079345703,7273700
2019-10-10,113.13999938964844,115.4000015258789,113.0,114.20999908447266,98.8416519165039,10994100
2019-10-11,116.02999877929688,117.98999786376953,115.87000274658203,116.13999938964844,100.51194763183594,15076500
2019-10-14,115.8499984741211,116.87000274658203,115.66000366210938,116.44999694824219,100.78022766113281,8779000
2019-10-15,118.8499984741211,121.58999633789062,117.87000274658203,119.95999908447266,103.81790924072266,23379000
2019-10-16,119.95999908447266,120.62000274658203,119.37999725341797,119.68000030517578,103.57559204101562,11087700
2019-10-17,120.75,121.56999969482422,119.87999725341797,120.3499984741211,104.15544128417969,10818500
2019-10-18,120.0,121.0199966430664,119.86000061035156,120.55999755859375,104.33717346191406,10417400
2019-10-21,122.05000305175781,123.7699966430664,121.98999786376953,123.55000305175781,106.92485046386719,12714600
2019-10-22,123.44999694824219,125.0999984741211,123.12000274658203,124.79000091552734,107.99799346923828,12549100
2019-10-23,124.19999694824219,125.1500015258789,124.16999816894531,125.12000274658203,108.28356170654297,8828300
2019-10-24,125.29000091552734,125.66000366210938,124.06999969482422,125.02999877929688,108.2056884765625,8020500
2019-10-25,125.0,126.6500015258789,124.75,126.02999877929688,109.0711441040039,9055700
2019-10-28,126.56999969482422,127.20999908447266,126.4000015258789,126.51000213623047,109.48653411865234,9522200
2019-10-29,126.05999755859375,127.41999816894531,125.94000244140625,126.43000030517578,109.41731262207031,9797300
2019-10-30,126.05000305175781,126.26000213623047,124.91999816894531,125.7300033569336,108.8115005493164,8513700
2019-10-31,125.48999786376953,125.7300033569336,123.86000061035156,124.91999816894531,108.1104736328125,11589100
2019-11-01,126.19999694824219,127.98999786376953,126.0199966430664,127.80000305175781,110.60293579101562,11682600
2019-11-04,129.0800018310547,129.4199981689453,128.55999755859375,128.82000732421875,111.48570251464844,9159900
2019-11-05,129.38999938964844,130.3000030517578,128.83999633789062,129.10000610351562,111.72801971435547,13747600
2019-11-06,128.69000244140625,129.83999633789062,128.5800018310547,129.3000030517578,111.90110778808594,11231100
2019-11-07,130.42999267578125,131.2899932861328,129.9199981689453,130.0,112.50691986083984,13528900
2019-11-08,129.8800048828125,130.39999389648438,129.25,130.3800048828125,112.83578491210938,9293400
2019-11-11,129.60000610351562,130.10000610351562,129.35000610351562,129.9199981689453,112.43767547607422,8679000
2019-11-12,129.6300048828125,130.6199951171875,129.00999450683594,129.16000366210938,111.77993774414062,9099000
2019-11-13,128.1300048828125,128.82000732421875,127.41999816894531,128.47999572753906,111.19143676757812,8023300
2019-11-14,127.72000122070312,128.83999633789062,127.58999633789062,128.60000610351562,111.29530334472656,8483400
2019-11-15,129.22999572753906,129.52999877929688,128.39999389648438,129.52999877929688,112.10013580322266,10163600
2019-11-18,129.55999755859375,130.64999389648438,128.99000549316406,130.6199951171875,113.04347229003906,8749300
2019-11-19,130.99000549316406,131.25,130.17999267578125,130.5800018310547,113.00883483886719,8824500
2019-11-20,130.3000030517578,130.6199951171875,128.94000244140625,129.6300048828125,112.18669128417969,11782800
2019-11-21,130.0,130.72000122070312,129.38999938964844,129.92999267578125,112.4463119506836,7705500
2019-11-22,130.14999389648438,131.22000122070312,130.10000610351562,130.7899932861328,113.19059753417969,8167900
2019-11-25,131.25,132.07000732421875,130.8699951171875,131.49000549316406,113.79641723632812,10068500
2019-11-26,131.82000732421875,131.82000732421875,130.36000061035156,131.6699981689453,113.95220184326172,10490700
2019-11-27,132.2899932861328,132.42999267578125,131.64999389648438,132.05999755859375,114.28971099853516,6607900
2019-11-29,131.8699951171875,132.41000366210938,131.4499969482422,131.75999450683594,114.03006744384766,5712000
2019-12-02,132.30999755859375,132.74000549316406,131.35000610351562,131.47000122070312,113.77909851074219,8615600
2019-12-03,129.77000427246094,129.9600067138672,128.58999633789062,129.77999877929688,112.31649780273438,10361300
2019-12-04,130.3800048828125,132.47000122070312,129.99000549316406,132.33999633789062,114.53202819824219,10318200
2019-12-05,132.67999267578125,133.30999755859375,132.17999267578125,133.05999755859375,115.15513610839844,9587400
2019-12-06,134.69000244140625,135.77999877929688,134.64999389648438,135.0399932861328,116.86871337890625,10170600
2019-12-09,134.6300048828125,135.4600067138672,134.41000366210938,134.41000366210938,116.323486328125,8498200
2019-12-10,133.25,134.77000427246094,132.8800048828125,134.5,116.40140533447266,7532900
2019-12-11,134.2899932861328,135.02000427246094,134.00999450683594,134.17999267578125,116.12443542480469,9011900
2019-12-12,134.49000549316406,138.47000122070312,134.2100067138672,138.02000427246094,119.44771575927734,13717400
2019-12-13,137.9499969482422,138.8300018310547,136.22000122070312,136.80999755859375,118.40054321289062,10592100
2019-12-16,138.3800048828125,138.83999633789062,137.32000732421875,137.33999633789062,118.85921478271484,11372000
2019-12-17,137.72999572753906,138.6699981689453,137.22999572753906,138.17999267578125,119.58616638183594,11546800
2019-12-18,138.14999389648438,139.02000427246094,137.72000122070312,138.0399932861328,119.46504974365234,10381500
2019-12-19,137.75999450683594,138.22000122070312,137.10000610351562,137.35000610351562,118.86787414550781,9350400
2019-12-20,138.02000427246094,138.8800048828125,136.89999389648438,137.24000549316406,118.77267456054688,29992600
2019-12-23,137.60000610351562,137.91000366210938,136.8800048828125,137.1999969482422,118.73806762695312,9738400
2019-12-24,137.3300018310547,137.6300048828125,137.05999755859375,137.5800018310547,119.06693267822266,3324300
2019-12-26,137.88999938964844,139.10000610351562,137.77999877929688,139.0399932861328,120.3304672241211,6770900
2019-12-27,139.3000030517578,139.77000427246094,138.6699981689453,139.13999938964844,120.4170150756836,7868200
2019-12-30,139.89999389648438,140.0800018310547,138.47000122070312,138.6300048828125,119.97564697265625,6963000
2019-12-31,138.50999450683594,139.47999572753906,138.2899932861328,139.39999389648438,120.64202117919922,7201600
2020-01-02,139.7899932861328,141.10000610351562,139.25999450683594,141.08999633789062,122.1046142578125,10803700
2020-01-03,137.5,139.22999572753906,137.0800018310547,138.33999633789062,120.4932632446289,10386800
2020-01-06,136.55999755859375,138.27000427246094,136.5,138.22999572753906,120.3974380493164,10259000
2020-01-07,137.27999877929688,137.86000061035156,135.82000732421875,135.8800048828125,118.35061645507812,10531300
2020-01-08,135.6999969482422,137.5800018310547,135.60000610351562,136.94000244140625,119.27386474609375,9695300
2020-01-09,138.0500030517578,138.22999572753906,137.0399932861328,137.44000244140625,119.70936584472656,9469000
2020-01-10,137.2100067138672,137.25,135.80999755859375,136.07000732421875,118.51612091064453,10190900
2020-01-13,136.19000244140625,137.1999969482422,135.75999450683594,137.1999969482422,119.50035095214844,12355200
2020-01-14,137.94000244140625,140.75999450683594,137.69000244140625,138.8000030517578,120.8939208984375,24906000
2020-01-15,137.85000610351562,138.60000610351562,136.14999389648438,136.72000122070312,119.0822525024414,16293400
2020-01-16,137.4499969482422,137.89999389648438,136.83999633789062,137.25,119.54390716552734,10783800
2020-01-17,137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,120.371337890625,14697700
2020-01-21,137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,119.18680572509766,8474200
2020-01-22,137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,119.04740142822266,7549100
2020-01-23,135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,118.92547607421875,9345700
2020-01-24,136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,115.9728012084961,15166400
2020-01-27,130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,114.99729919433594,12860500
2020-01-28,132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,117.08767700195312,13062800
2020-01-29,134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,116.91349029541016,9326000
2020-01-30,132.69000244140625,136.1300048828125,132.69000244140625,135.88999938964844,118.35932159423828,9048900
2020-01-31,134.49000549316406,134.8300018310547,131.47000122070312,132.36000061035156,115.28472900390625,12785200
2020-02-03,132.66000366210938,134.24000549316406,132.66000366210938,133.3699951171875,116.16441345214844,10021100
2020-02-04,135.5500030517578,136.60000610351562,135.0800018310547,135.2899932861328,117.83674621582031,9157100
2020-02-05,136.57000732421875,137.72999572753906,136.00999450683594,137.58999633789062,119.83999633789062,10150700
2020-02-06,138.24000549316406,138.2899932861328,137.11000061035156,137.61000061035156,119.85745239257812,8992300
2020-02-07,136.72999572753906,137.6699981689453,136.3000030517578,137.1699981689453,119.47421264648438,6379800
