Date,Open,High,Low,Close,Adj Close,Volume
2019-01-08,98.69000244140625,99.5199966430664,97.5199966430664,98.6500015258789,91.13565826416016,3227200
2019-01-09,98.73999786376953,99.58999633789062,98.1500015258789,98.83000183105469,91.30192565917969,2954500
2019-01-10,98.44999694824219,98.66999816894531,97.81999969482422,98.26000213623047,90.77536010742188,3523800
2019-01-11,97.87999725341797,98.68000030517578,97.36000061035156,98.55000305175781,91.04325103759766,2770600
2019-01-14,97.76000213623047,99.02999877929688,97.62000274658203,98.44000244140625,90.94164276123047,4120500
2019-01-15,98.61000061035156,98.87000274658203,97.73999786376953,97.98999786376953,90.5259017944336,5795100
2019-01-16,98.94000244140625,99.95999908447266,98.51000213623047,99.41000366210938,91.8377456665039,4701900
2019-01-17,99.41000366210938,100.23999786376953,98.56999969482422,99.48999786376953,91.91165161132812,5693300
2019-01-18,98.19000244140625,100.80999755859375,96.37000274658203,100.4800033569336,92.82625579833984,9872500
2019-01-22,99.8499984741211,100.68000030517578,98.95999908447266,99.83000183105469,92.22573852539062,4699800
2019-01-23,99.93000030517578,100.19000244140625,98.45999908447266,99.70999908447266,92.11488342285156,3585100
2019-01-24,99.69000244140625,100.54000091552734,99.37999725341797,99.72000122070312,92.12413787841797,3415900
2019-01-25,100.43000030517578,101.58999633789062,100.08999633789062,100.7699966430664,93.09414672851562,3488300
2019-01-28,100.05000305175781,100.41000366210938,99.4800033569336,100.37999725341797,92.73384094238281,3185400
2019-01-29,100.94000244140625,101.41999816894531,100.54000091552734,100.95999908447266,93.26968383789062,2827400
2019-01-30,101.08999633789062,102.8499984741211,100.54000091552734,102.66999816894531,94.84941864013672,3501500
2019-01-31,102.0,102.9000015258789,101.69999694824219,102.69999694824219,94.87713623046875,4302100
2019-02-01,102.41000366210938,103.52999877929688,102.41000366210938,103.05999755859375,95.209716796875,4727800
2019-02-04,103.04000091552734,103.45999908447266,102.5199966430664,103.41999816894531,95.54228973388672,2578300
2019-02-05,103.62999725341797,104.18000030517578,103.41000366210938,103.9000015258789,95.98573303222656,2231200
2019-02-06,103.8499984741211,105.08000183105469,103.43000030517578,104.95999908447266,96.96500396728516,3595700
2019-02-07,104.05999755859375,104.77999877929688,103.61000061035156,104.38999938964844,96.4383773803711,3857300
2019-02-08,103.7300033569336,104.5199966430664,103.43000030517578,104.5199966430664,96.55850219726562,2581900
2019-02-11,104.94999694824219,105.55999755859375,104.80999755859375,105.41000366210938,97.3807144165039,2653800
2019-02-12,106.2699966430664,107.43000030517578,106.26000213623047,107.0,98.8495864868164,3238600
2019-02-13,107.55000305175781,108.47000122070312,107.0999984741211,107.55999755859375,99.36692810058594,3182100
2019-02-14,107.0,107.36000061035156,106.23999786376953,106.62000274658203,98.49856567382812,2385900
2019-02-15,107.33000183105469,108.08999633789062,107.12000274658203,107.37999725341797,99.2006607055664,3882300
2019-02-19,107.05000305175781,107.2300033569336,106.45999908447266,106.5,98.38768005371094,3692800
2019-02-20,106.56999969482422,107.18000030517578,106.5,106.77999877929688,98.6463623046875,3840800
2019-02-21,106.73999786376953,106.94999694824219,106.31999969482422,106.61000061035156,98.48931121826172,2566500
2019-02-22,106.9800033569336,107.55000305175781,106.86000061035156,107.44000244140625,99.25609588623047,2256400
2019-02-25,108.19999694824219,108.8499984741211,106.76000213623047,106.93000030517578,98.78492736816406,3333500
2019-02-26,106.66999816894531,107.62000274658203,106.41999816894531,106.94000244140625,98.79417419433594,2548100
2019-02-27,106.86000061035156,107.62999725341797,106.5999984741211,107.41999816894531,99.23761749267578,2393500
2019-02-28,107.22000122070312,108.44999694824219,107.08000183105469,107.73999786376953,99.53321838378906,3295800
2019-03-01,108.4000015258789,109.6500015258789,108.19999694824219,108.9000015258789,100.60487365722656,2682000
2019-03-04,109.55999755859375,110.08999633789062,107.76000213623047,109.0,100.69725036621094,4053200
2019-03-05,109.02999877929688,109.31999969482422,108.31999969482422,108.8499984741211,100.55868530273438,2685700
2019-03-06,108.93000030517578,109.44999694824219,108.8499984741211,108.9800033569336,100.67879486083984,2616000
2019-03-07,108.55999755859375,108.62999725341797,107.4000015258789,107.86000061035156,99.64409637451172,3048200
2019-03-08,106.79000091552734,108.06999969482422,106.68000030517578,107.9800033569336,99.75493621826172,2077100
2019-03-11,109.01000213623047,109.79000091552734,108.70999908447266,109.55999755859375,101.21459197998047,3289200
2019-03-12,109.73999786376953,111.27999877929688,109.73999786376953,110.43000030517578,102.01832580566406,3917500
2019-03-13,110.18000030517578,112.26000213623047,110.08999633789062,112.13999938964844,103.59807586669922,4234100
2019-03-14,112.38999938964844,112.77999877929688,111.87999725341797,112.3499984741211,103.7920913696289,3538200
2019-03-15,112.70999908447266,113.7699966430664,112.52999877929688,113.5199966430664,104.8729476928711,4780400
2019-03-18,113.75,114.25,113.16000366210938,113.55000305175781,104.90067291259766,2918000
2019-03-19,114.22000122070312,114.22000122070312,112.36000061035156,112.66999816894531,104.08772277832031,3331300
2019-03-20,112.26000213623047,112.45999908447266,110.5999984741211,110.7699966430664,102.33243560791016,3309300
2019-03-21,109.95999908447266,112.18000030517578,109.80999755859375,111.81999969482422,103.3024673461914,3111000
2019-03-22,111.29000091552734,111.31999969482422,108.98999786376953,109.45999908447266,101.12220001220703,3737400
2019-03-25,109.27999877929688,110.06999969482422,108.19000244140625,109.04000091552734,100.73418426513672,3596200
2019-03-26,109.98999786376953,110.4000015258789,109.05000305175781,109.5,101.15918731689453,2844500
2019-03-27,109.68000030517578,110.0,108.33000183105469,108.9800033569336,100.67879486083984,3346600
2019-03-28,109.41999816894531,109.87999725341797,108.48999786376953,109.16000366210938,100.84507751464844,2693300
2019-03-29,110.19999694824219,110.38999938964844,109.13999938964844,109.30000305175781,100.97441864013672,4891000
2019-04-01,110.29000091552734,112.04000091552734,110.08000183105469,111.69999694824219,103.19161224365234,5125100
2019-04-02,111.20999908447266,111.45999908447266,110.37000274658203,111.0,102.54490661621094,3568900
2019-04-03,111.81999969482422,112.0,110.3499984741211,110.55999755859375,102.138427734375,3719700
2019-04-04,110.33000183105469,110.48999786376953,109.5,110.12000274658203,102.09207916259766,3619600
2019-04-05,110.4800033569336,111.20999908447266,110.44000244140625,110.95999908447266,102.870849609375,4553700
2019-04-08,110.62000274658203,110.8499984741211,109.91999816894531,110.69999694824219,102.62980651855469,4776600
2019-04-09,110.01000213623047,110.30999755859375,109.48999786376953,109.8499984741211,101.84175109863281,2869300
2019-04-10,110.4800033569336,110.4800033569336,109.5199966430664,110.16000366210938,102.12915802001953,2650100
2019-04-11,110.51000213623047,110.83000183105469,109.41999816894531,109.8499984741211,101.84175109863281,2320600
2019-04-12,110.81999969482422,111.55000305175781,110.44999694824219,110.91000366210938,102.8244857788086,2316900
2019-04-15,110.91999816894531,110.97000122070312,110.25,110.52999877929688,102.47220611572266,2285000
2019-04-16,111.08999633789062,112.02999877929688,110.94000244140625,111.87999725341797,103.7237777709961,2523400
2019-04-17,112.30999755859375,112.5,111.25,111.76000213623047,103.6125259399414,3799900
2019-04-18,112.25,114.13999938964844,111.31999969482422,113.66999816894531,105.38328552246094,6186800
2019-04-22,112.5999984741211,113.4000015258789,112.2300033569336,112.33000183105469,104.14096069335938,3174400
2019-04-23,112.19000244140625,114.04000091552734,111.9000015258789,113.97000122070312,105.66140747070312,3342800
2019-04-24,113.76000213623047,114.36000061035156,113.41999816894531,114.0199966430664,105.70777130126953,2318400
2019-04-25,115.2300033569336,116.5,114.75,115.87999725341797,107.43215942382812,4595200
2019-04-26,116.58999633789062,117.7300033569336,116.0999984741211,117.5999984741211,109.02677154541016,2990600
2019-04-29,117.23999786376953,117.69999694824219,116.55000305175781,116.76000213623047,108.24800109863281,3096200
2019-04-30,117.05000305175781,117.3499984741211,116.0999984741211,117.2300033569336,108.68374633789062,2387900
2019-05-01,117.47000122070312,117.98999786376953,116.93000030517578,117.0199966430664,108.48904418945312,2450500
2019-05-02,117.0,117.6500015258789,116.68000030517578,117.25,108.70227813720703,2538700
2019-05-03,117.91000366210938,119.66000366210938,117.62999725341797,119.3499984741211,110.64918518066406,2856200
2019-05-06,117.26000213623047,119.61000061035156,117.05000305175781,119.33999633789062,110.63992309570312,2924500
2019-05-07,118.37000274658203,119.41000366210938,117.6500015258789,118.22000122070312,109.60157775878906,6282300
2019-05-08,117.83000183105469,118.11000061035156,116.81999969482422,117.48999786376953,108.92478942871094,4037500
2019-05-09,116.1500015258789,117.29000091552734,115.37999725341797,117.26000213623047,108.71156311035156,3219600
2019-05-10,116.86000061035156,118.93000030517578,116.20999908447266,118.45999908447266,109.82408142089844,2435100
2019-05-13,116.41999816894531,116.88999938964844,115.62000274658203,115.9000015258789,107.45071411132812,3710600
2019-05-14,115.9800033569336,117.7300033569336,115.7699966430664,117.01000213623047,108.47978210449219,2460700
2019-05-15,116.18000030517578,118.2300033569336,115.9000015258789,117.66000366210938,109.08240509033203,2711400
2019-05-16,117.7699966430664,120.3499984741211,117.7699966430664,119.83999633789062,111.10346984863281,4143500
2019-05-17,118.5999984741211,119.58999633789062,118.51000213623047,119.06999969482422,110.38958740234375,5273600
2019-05-20,118.83000183105469,120.31999969482422,118.62000274658203,119.83999633789062,111.10346984863281,2765600
2019-05-21,120.47000122070312,120.68000030517578,119.33999633789062,120.55000305175781,111.76173400878906,3369100
2019-05-22,120.36000061035156,120.87999725341797,119.44000244140625,120.01000213623047,111.26107788085938,2941100
2019-05-23,119.2699966430664,119.4000015258789,117.8499984741211,118.43000030517578,109.79627227783203,3290200
2019-05-24,119.20999908447266,119.62999725341797,118.33000183105469,119.51000213623047,110.79753112792969,2240100
2019-05-28,119.36000061035156,120.12000274658203,118.16999816894531,118.16999816894531,109.55521392822266,2550300
2019-05-29,117.70999908447266,117.80999755859375,116.04000091552734,117.01000213623047,108.47978210449219,2553900
2019-05-30,117.20999908447266,117.30999755859375,116.11000061035156,116.73999786376953,108.22945404052734,1882400
2019-05-31,115.7699966430664,115.9800033569336,114.55999755859375,114.70999908447266,106.34745788574219,2969100
2019-06-03,114.55999755859375,115.93000030517578,113.88999938964844,114.62000274658203,106.26400756835938,2968500
2019-06-04,115.70999908447266,117.0,115.2300033569336,116.8499984741211,108.33145141601562,3043200
2019-06-05,117.18000030517578,118.23999786376953,117.01000213623047,118.12000274658203,109.50887298583984,2568100
2019-06-06,118.41999816894531,119.63999938964844,118.1500015258789,119.43000030517578,110.72337341308594,2209300
2019-06-07,119.87000274658203,121.36000061035156,119.55999755859375,121.11000061035156,112.2808837890625,2481800
2019-06-10,121.5999984741211,123.44999694824219,121.41000366210938,122.66000366210938,113.71788787841797,3453700
2019-06-11,123.55000305175781,124.73999786376953,123.08000183105469,123.2300033569336,114.24632263183594,3303800
2019-06-12,122.91999816894531,123.19000244140625,121.58999633789062,122.02999877929688,113.1338119506836,2685700
2019-06-13,122.08999633789062,122.69999694824219,121.41999816894531,121.86000061035156,112.97621154785156,2343900
2019-06-14,122.01000213623047,122.61000061035156,120.94000244140625,122.0,113.10600280761719,2483800
2019-06-17,122.23999786376953,122.23999786376953,121.30000305175781,121.44999694824219,112.5960922241211,2094200
2019-06-18,122.80999755859375,125.05000305175781,122.20999908447266,123.43000030517578,114.4317626953125,2729200
2019-06-19,124.23999786376953,124.91999816894531,123.68000030517578,124.68000030517578,115.59061431884766,2951700
2019-06-20,125.69000244140625,126.4000015258789,124.47000122070312,124.91999816894531,115.8131332397461,3303200
2019-06-21,125.19999694824219,126.30999755859375,124.55999755859375,124.7300033569336,115.63697814941406,5703800
2019-06-24,124.9800033569336,125.41999816894531,124.01000213623047,124.13999938964844,115.08999633789062,2680900
2019-06-25,124.2699966430664,124.56999969482422,123.04000091552734,123.16000366210938,114.18144989013672,2387800
2019-06-26,123.18000030517578,124.0,123.02999877929688,123.58999633789062,114.58009338378906,1902500
2019-06-27,123.69000244140625,124.41000366210938,123.55999755859375,123.94000244140625,114.90457916259766,1504300
2019-06-28,124.29000091552734,124.55000305175781,123.19999694824219,123.44000244140625,114.44102478027344,4338900
2019-07-01,125.30000305175781,126.4000015258789,124.55000305175781,124.91999816894531,115.8131332397461,4008800
2019-07-02,124.77999877929688,125.33000183105469,124.5999984741211,125.0999984741211,115.98001861572266,4076100
2019-07-03,125.20999908447266,126.05000305175781,124.94000244140625,125.86000061035156,117.04951477050781,3714300
2019-07-05,126.12999725341797,126.19000244140625,124.30999755859375,125.4000015258789,116.62171173095703,3731500
2019-07-08,124.98999786376953,125.2300033569336,124.63999938964844,124.8499984741211,116.1102066040039,3332000
2019-07-09,124.2699966430664,126.04000091552734,124.18000030517578,125.9000015258789,117.08671569824219,2237100
2019-07-10,126.69999694824219,128.4199981689453,126.69999694824219,126.88999938964844,118.00740051269531,2733800
2019-07-11,126.9800033569336,127.69000244140625,126.44000244140625,127.27999877929688,118.37010955810547,2928100
2019-07-12,127.55000305175781,128.0,126.87000274658203,127.95999908447266,119.00251007080078,1639400
2019-07-15,128.25,128.67999267578125,127.76000213623047,128.57000732421875,119.56979370117188,2355700
2019-07-16,129.22000122070312,129.33999633789062,127.80000305175781,128.05999755859375,119.09549713134766,2734000
2019-07-17,128.02000427246094,128.63999938964844,127.01000213623047,127.08000183105469,118.18409729003906,2248900
2019-07-18,126.69000244140625,129.08999633789062,126.66000366210938,128.39999389648438,119.41167449951172,3524500
2019-07-19,126.80000305175781,128.0,123.80000305175781,124.81999969482422,116.08232879638672,7819000
2019-07-22,124.75,126.01000213623047,124.69999694824219,126.0,117.1797103881836,4839700
2019-07-23,126.37999725341797,128.97999572753906,126.36000061035156,128.1999969482422,119.2256851196289,4055100
2019-07-24,127.70999908447266,128.22000122070312,126.79000091552734,127.94999694824219,118.99320220947266,3628300
2019-07-25,127.80999755859375,128.19000244140625,126.5,127.1500015258789,118.24920654296875,2663500
2019-07-26,127.08999633789062,127.55999755859375,126.30000305175781,126.77999877929688,117.90509796142578,4236200
2019-07-29,126.91000366210938,127.45999908447266,126.54000091552734,127.19000244140625,118.28642272949219,1829500
2019-07-30,126.56999969482422,126.91000366210938,126.30000305175781,126.47000122070312,117.61683654785156,1575400
2019-07-31,126.52999877929688,126.58999633789062,123.62000274658203,124.37000274658203,115.66381072998047,3221000
2019-08-01,123.7699966430664,126.12999725341797,123.5199966430664,124.08999633789062,115.40341186523438,4489800
2019-08-02,123.91999816894531,124.91000366210938,123.08000183105469,124.30999755859375,115.6080093383789,3268800
2019-08-05,122.45999908447266,123.08000183105469,120.16000366210938,120.72000122070312,112.26931762695312,5876200
2019-08-06,121.05999755859375,122.8499984741211,120.87000274658203,122.55000305175781,113.97122192382812,3497000
2019-08-07,120.91999816894531,123.8499984741211,120.22000122070312,123.54000091552734,114.89193725585938,3170800
2019-08-08,123.8499984741211,125.69999694824219,123.69999694824219,125.29000091552734,116.5194091796875,2976100
2019-08-09,125.58000183105469,126.73999786376953,124.72000122070312,126.16999816894531,117.33779907226562,2138300
2019-08-12,124.98999786376953,125.70999908447266,123.80000305175781,123.94999694824219,115.2732162475586,2918000
2019-08-13,123.86000061035156,126.5,122.51000213623047,126.31999969482422,117.47731018066406,3175700
2019-08-14,124.3499984741211,125.33000183105469,122.12999725341797,122.6500015258789,114.06420135498047,5626300
2019-08-15,122.6500015258789,123.0,121.13999938964844,122.37999725341797,113.81311798095703,3031700
2019-08-16,123.5,124.75,122.69000244140625,124.62999725341797,115.90560913085938,2343400
2019-08-19,126.0999984741211,126.1500015258789,124.33999633789062,124.4000015258789,115.69171905517578,3286700
2019-08-20,123.62999725341797,123.77999877929688,121.33999633789062,121.41999816894531,112.92031860351562,3641600
2019-08-21,122.5,123.05999755859375,121.98999786376953,122.5,113.9247055053711,2948300
2019-08-22,123.30999755859375,123.70999908447266,121.7699966430664,122.2699966430664,113.7107925415039,2322100
2019-08-23,122.0,122.05000305175781,117.05999755859375,117.76000213623047,109.51651000976562,4800400
2019-08-26,118.33000183105469,118.94000244140625,117.37999725341797,118.52999877929688,110.23260498046875,3170600
2019-08-27,119.08999633789062,119.33999633789062,116.8499984741211,117.75,109.50723266601562,3145800
2019-08-28,117.02999877929688,119.30999755859375,116.97000122070312,119.08999633789062,110.75342559814453,2327400
2019-08-29,120.45999908447266,121.19999694824219,119.95999908447266,120.73999786376953,112.28790283203125,1901300
2019-08-30,121.47000122070312,121.66000366210938,119.81999969482422,120.37000274658203,111.9438247680664,2366200
2019-09-03,119.86000061035156,120.27999877929688,117.5199966430664,117.5999984741211,109.36772918701172,3198700
2019-09-04,118.41999816894531,118.7300033569336,117.80000305175781,118.4000015258789,110.1117172241211,3746900
2019-09-05,119.5,121.62999725341797,119.5,120.66999816894531,112.22282409667969,5261100
2019-09-06,121.13999938964844,121.19000244140625,120.0,120.19000244140625,111.77642822265625,4552400
2019-09-09,121.20999908447266,121.41000366210938,119.5199966430664,119.91999816894531,111.52530670166016,5336000
2019-09-10,119.5999984741211,119.61000061035156,116.30000305175781,117.30999755859375,109.09801483154297,6196100
2019-09-11,117.12000274658203,118.0999984741211,116.75,118.0,109.73971557617188,3674400
2019-09-12,119.0,120.43000030517578,118.77999877929688,119.0199966430664,110.6883316040039,3733500
2019-09-13,119.23999786376953,119.97000122070312,118.29000091552734,119.19999694824219,110.8557357788086,3941100
2019-09-16,118.13999938964844,118.44000244140625,116.68000030517578,117.63999938964844,109.40491485595703,4280600
2019-09-17,117.9000015258789,119.12999725341797,117.5,119.05000305175781,110.71623229980469,3054700
2019-09-18,118.58999633789062,118.80000305175781,117.47000122070312,118.73999786376953,110.42794036865234,2844500
2019-09-19,118.61000061035156,119.5199966430664,117.5999984741211,117.79000091552734,109.54443359375,1975800
2019-09-20,117.83000183105469,118.23999786376953,116.37000274658203,116.80000305175781,108.62374114990234,5301500
2019-09-23,116.36000061035156,118.41999816894531,116.0999984741211,118.23999786376953,109.96292114257812,5089400
2019-09-24,118.88999938964844,120.19999694824219,117.5199966430664,118.16999816894531,109.89783477783203,5128400
2019-09-25,117.86000061035156,119.44000244140625,117.05999755859375,119.12000274658203,110.78132629394531,2742900
2019-09-26,119.30999755859375,120.02999877929688,118.83999633789062,118.91000366210938,110.58602142333984,3411200
2019-09-27,119.12999725341797,119.62000274658203,117.9800033569336,118.58999633789062,110.28843688964844,2909200
2019-09-30,119.05000305175781,119.23999786376953,118.13999938964844,118.27999877929688,110.00013732910156,2345800
2019-10-01,118.69999694824219,119.5,116.61000061035156,116.69999694824219,108.53073120117188,2841300
2019-10-02,115.76000213623047,115.80999755859375,112.75,112.86000061035156,104.95953369140625,4908800
2019-10-03,112.19999694824219,112.95999908447266,111.05999755859375,112.55000305175781,105.07157135009766,3529300
2019-10-04,112.66000366210938,114.52999877929688,112.5999984741211,114.41000366210938,106.80797576904297,2728200
2019-10-07,113.91000366210938,114.6500015258789,113.5999984741211,113.6500015258789,106.09850311279297,2556000
2019-10-08,112.83000183105469,113.6500015258789,112.05000305175781,112.54000091552734,105.0622329711914,3757300
2019-10-09,113.25,114.7699966430664,113.2300033569336,113.91999816894531,106.35054016113281,2365600
2019-10-10,114.80999755859375,115.79000091552734,113.93000030517578,115.0199966430664,107.37744140625,2384300
2019-10-11,116.73999786376953,117.56999969482422,116.19000244140625,116.4000015258789,108.66576385498047,2860400
2019-10-14,116.13999938964844,117.0,115.94000244140625,116.38999938964844,108.65641784667969,1864400
2019-10-15,117.02999877929688,118.19000244140625,116.7300033569336,117.58999633789062,109.77666473388672,2379700
2019-10-16,117.62999725341797,117.98999786376953,117.06999969482422,117.41000366210938,109.60865020751953,2136700
2019-10-17,118.01000213623047,119.33000183105469,117.95999908447266,119.0999984741211,111.18634033203125,3005500
2019-10-18,119.7300033569336,119.9800033569336,116.66999816894531,116.76000213623047,109.0018539428711,6188500
2019-10-21,117.55000305175781,119.37999725341797,117.48999786376953,119.05000305175781,111.13966369628906,4259500
2019-10-22,118.66999816894531,119.3499984741211,118.29000091552734,118.61000061035156,110.72889709472656,3912100
2019-10-23,118.41999816894531,119.2300033569336,115.51000213623047,116.48999786376953,108.74976348876953,3921100
2019-10-24,116.44000244140625,116.9000015258789,116.13999938964844,116.41000366210938,108.67510223388672,2551300
2019-10-25,116.36000061035156,118.51000213623047,116.2699966430664,118.26000213623047,110.40216064453125,2325000
2019-10-28,118.63999938964844,119.30000305175781,118.06999969482422,118.58000183105469,110.7009048461914,2552700
2019-10-29,118.08999633789062,118.83000183105469,117.08000183105469,117.41999816894531,109.61797332763672,2756300
2019-10-30,117.44000244140625,118.16999816894531,116.86000061035156,118.06999969482422,110.22478485107422,2264400
2019-10-31,117.79000091552734,118.20999908447266,116.88999938964844,117.27999877929688,109.4872817993164,2507400
2019-11-01,118.41000366210938,119.44999694824219,118.16999816894531,119.13999938964844,111.22370147705078,2036600
2019-11-04,119.62000274658203,120.5,119.01000213623047,119.62000274658203,111.67179107666016,1956400
2019-11-05,119.83999633789062,119.95999908447266,117.76000213623047,118.7699966430664,110.87828063964844,2630000
2019-11-06,118.88999938964844,119.72000122070312,118.88999938964844,119.69000244140625,111.73715209960938,2420700
2019-11-07,120.2699966430664,122.43000030517578,120.0999984741211,121.27999877929688,113.22148895263672,2845000
2019-11-08,121.01000213623047,121.80999755859375,120.88999938964844,121.47000122070312,113.39886474609375,1984600
2019-11-11,120.76000213623047,121.80999755859375,120.51000213623047,120.9000015258789,112.86676025390625,1704100
2019-11-12,120.87000274658203,121.2300033569336,120.41000366210938,120.88999938964844,112.85742950439453,2012400
2019-11-13,120.2699966430664,120.97000122070312,120.12999725341797,120.26000213623047,112.26927185058594,1807900
2019-11-14,120.0,120.9800033569336,119.80000305175781,120.93000030517578,112.89474487304688,1990600
2019-11-15,120.9800033569336,121.33000183105469,120.38999938964844,120.76000213623047,112.73605346679688,2341500
2019-11-18,120.55999755859375,120.8499984741211,119.4000015258789,119.66000366210938,111.7091293334961,2617900
2019-11-19,120.01000213623047,120.44999694824219,119.86000061035156,120.0,112.02655792236328,1891000
2019-11-20,119.83000183105469,120.2300033569336,118.93000030517578,119.30000305175781,111.37305450439453,2544100
2019-11-21,119.29000091552734,119.47000122070312,118.48999786376953,118.80000305175781,110.9062728881836,2783800
2019-11-22,119.20999908447266,119.29000091552734,118.41000366210938,119.05999755859375,111.14900970458984,1629700
2019-11-25,119.13999938964844,120.5999984741211,119.13999938964844,120.5999984741211,112.58668518066406,2285400
2019-11-26,120.91000366210938,121.04000091552734,119.5999984741211,119.79000091552734,111.83049774169922,4596200
2019-11-27,120.0,120.36000061035156,119.3499984741211,120.33000183105469,112.33464050292969,2629700
2019-11-29,120.06999969482422,120.88999938964844,119.77999877929688,120.12000274658203,112.13858032226562,1961500
2019-12-02,120.30999755859375,120.36000061035156,117.06999969482422,117.26000213623047,109.4686050415039,5538200
2019-12-03,116.04000091552734,116.75,114.6500015258789,116.56999969482422,108.824462890625,3792300
2019-12-04,117.30999755859375,118.54000091552734,117.0,117.94000244140625,110.10343170166016,2444100
2019-12-05,117.91000366210938,118.43000030517578,117.58999633789062,118.27999877929688,110.42083740234375,3128300
2019-12-06,120.20999908447266,121.44000244140625,119.91000366210938,120.61000061035156,112.59602355957031,3287600
2019-12-09,120.44000244140625,121.52999877929688,120.11000061035156,120.45999908447266,112.45597839355469,2885200
2019-12-10,120.44999694824219,121.47000122070312,120.02999877929688,120.9000015258789,112.86676025390625,2518200
2019-12-11,120.87999725341797,121.37999725341797,120.0999984741211,120.63999938964844,112.62400817871094,2015300
2019-12-12,120.5999984741211,123.06999969482422,120.05000305175781,122.63999938964844,114.49113464355469,2933800
2019-12-13,122.47000122070312,124.98999786376953,122.08000183105469,124.72000122070312,116.43292999267578,3919000
2019-12-16,125.6500015258789,126.33000183105469,123.33999633789062,123.68000030517578,115.46202850341797,3416100
2019-12-17,123.98999786376953,125.4000015258789,123.25,124.94999694824219,116.64765167236328,4325200
2019-12-18,125.02999877929688,125.06999969482422,124.08000183105469,124.26000213623047,116.00350189208984,3154200
2019-12-19,124.18000030517578,124.9000015258789,123.87999725341797,124.83000183105469,116.53560638427734,2543600
2019-12-20,125.86000061035156,126.27999877929688,124.83000183105469,125.7699966430664,117.41314697265625,5828700
2019-12-23,125.73999786376953,125.73999786376953,123.69999694824219,124.48999786376953,116.21820831298828,3031400
2019-12-24,124.94999694824219,125.33000183105469,124.37999725341797,124.73999786376953,116.45159149169922,953500
2019-12-26,124.9800033569336,125.44000244140625,124.52999877929688,125.41000366210938,117.07706451416016,1486600
2019-12-27,125.83999633789062,125.97000122070312,125.11000061035156,125.19000244140625,116.87171173095703,1788600
2019-12-30,125.19999694824219,125.45999908447266,124.18000030517578,124.30000305175781,116.04083251953125,2306500
2019-12-31,124.29000091552734,124.56999969482422,123.77999877929688,124.48999786376953,116.21820831298828,2340400
2020-01-02,124.66000366210938,126.2699966430664,124.2300033569336,125.8499984741211,117.89507293701172,2708000
2020-01-03,124.31999969482422,125.0999984741211,123.94000244140625,124.5999984741211,116.72406005859375,2090600
2020-01-06,123.37000274658203,124.16000366210938,123.12000274658203,124.05999755859375,116.21820831298828,2855200
2020-01-07,123.47000122070312,124.4000015258789,123.36000061035156,123.41000366210938,115.60929870605469,2042300
2020-01-08,124.05000305175781,126.36000061035156,123.80000305175781,125.54000091552734,117.60466003417969,3458200
2020-01-09,126.48999786376953,127.87999725341797,126.38999938964844,127.80999755859375,119.73116302490234,2787100
2020-01-10,127.58000183105469,128.1699981689453,126.91999816894531,127.27999877929688,119.23466491699219,2789200
2020-01-13,127.83999633789062,128.9499969482422,127.62999725341797,128.5399932861328,120.41502380371094,3285700
2020-01-14,128.6199951171875,130.08999633789062,128.33999633789062,128.8000030517578,120.6585922241211,3836000
2020-01-15,128.69000244140625,129.83999633789062,128.4499969482422,129.82000732421875,121.6141357421875,3187200
2020-01-16,130.5,130.92999267578125,129.7100067138672,130.5500030517578,122.29798889160156,2424500
2020-01-17,131.4499969482422,131.86000061035156,130.7899932861328,131.52000427246094,123.2066650390625,3659400
2020-01-21,131.11000061035156,131.82000732421875,130.38999938964844,130.52999877929688,122.27922821044922,3102700
2020-01-22,130.92999267578125,132.27000427246094,130.92999267578125,131.49000549316406,123.1785659790039,2483800
2020-01-23,131.25999450683594,131.57000732421875,130.13999938964844,131.3699951171875,123.06612396240234,3841000
2020-01-24,136.36000061035156,138.1300048828125,133.85000610351562,135.11000061035156,126.56974029541016,8612500
2020-01-27,131.14999389648438,131.97999572753906,128.8699951171875,130.63999938964844,122.38228607177734,6432400
2020-01-28,132.0,133.8699951171875,131.13999938964844,132.4499969482422,124.07786560058594,3712700
2020-01-29,132.47999572753906,133.1300048828125,131.44000244140625,131.67999267578125,123.3565444946289,2518400
2020-01-30,130.75,133.3300018310547,130.44000244140625,133.22000122070312,124.79922485351562,2428500
2020-01-31,132.1699981689453,132.25,129.3800048828125,129.8699951171875,121.66095733642578,3522600
2020-02-03,130.5500030517578,132.22000122070312,130.4499969482422,131.0,122.71952819824219,2721900
2020-02-04,132.8800048828125,133.33999633789062,131.72000122070312,131.85000610351562,123.51578521728516,2547500
2020-02-05,133.42999267578125,133.8000030517578,131.2899932861328,133.60000610351562,125.15518951416016,4084500
2020-02-06,134.16000366210938,134.35000610351562,133.11000061035156,133.25,124.82732391357422,1708600
2020-02-07,132.57000732421875,132.75,131.33999633789062,131.82000732421875,123.48772430419922,2885600
2020-02-10,131.61000061035156,132.5,131.35000610351562,132.24000549316406,123.88115692138672,1816500
2020-02-11,133.02999877929688,133.64999389648438,132.32000732421875,132.6300048828125,124.24649810791016,1733300
2020-02-12,133.38999938964844,133.72000122070312,132.52999877929688,133.24000549316406,124.81794738769531,1715400
2020-02-13,133.14999389648438,134.6699981689453,133.05999755859375,134.4600067138672,125.96082305908203,3178300
2020-02-14,134.7100067138672,136.3699951171875,134.52999877929688,135.8699951171875,127.28170013427734,2360300
